timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2024-10-23 04:42:49.019922,29.64814244471954,0.6461191352715894,5092.002350501825,16.94262528783492,63.69660129106147,night,60,11992,autumn,20,low,door,门机,openCloseTime,秒,6.83,0.8830466299824561,critical,light,medium,due_soon,4.33,173.2,-0.7133224389399712,0.3,0.5731519763244753,4,2,10,False,False,47.573,5.223,0.053754423584038306,0.13397314876107344,0.41291451197576895,0.3672959785581252,0.39860761164705416,0.356758004611044,高
2024-10-23 15:48:39.019922,424.7480089236839,0.8414921262472077,2339.475937362373,21.47947751812904,54.9711998333269,afternoon,9,96862,autumn,15,medium,door,门机,openCloseTime,秒,3.032,0.3063727611015535,warning,medium,new,recent,0.532,21.28,-0.4777722523539234,0.6,0.24457910494824942,15,2,10,False,False,15.949,45.599,1.0,0.07528391705961276,0.6261932298611513,0.36187277384469047,0.47569017596674307,0.37257560366913184,中
2024-10-23 23:19:28.019922,60.492078126275,0.7805579513084481,8933.787780230185,15.381865146078871,53.85180146910618,night,42,20635,autumn,20,low,door,门机,doorCurrent,A,5.04,0.023952646677444633,normal,light,old,due_soon,0.040000000000000036,0.8000000000000007,-1.1155184486644585,0.3,0.6874175062273374,23,2,10,False,False,331.802,35.19,0.08162012644861442,1.0,0.3924868089427681,0.34518742597276275,0.4589144672744199,0.3773878558722632,低
2024-10-23 23:37:01.019922,188.55217579006018,0.6710491829831946,1450.8358607319694,14.707818545974053,61.64637567533718,night,106,60177,autumn,25,low,door,门机,openCloseTime,秒,4.976,0.6952459168609494,warning,light,new,overdue,2.476,99.03999999999999,-0.9880587535191651,0.3,0.6949270480782098,23,2,10,False,False,5.04,0.782,0.023952646677444633,0.5253224702666325,0.4167615870276705,0.3616672192427673,0.455005791158443,0.374193077901744,中
2024-10-24 05:29:48.019922,163.03704601766765,0.6967659408349771,4414.449901941842,19.30784091215105,64.74726142239078,night,16,74459,autumn,20,low,door,门锁装置,mechanicalDepth,mm,2.213,0.8327742002923177,critical,light,medium,recent,6.787,75.41111111111111,-0.45053437322512546,0.3,0.3075362703774531,5,3,10,False,False,18.526,15.949,0.004165483554033362,1.0,0.3056306384209523,0.3322303213280576,0.45382436936278486,0.38200714467501073,高
2024-10-24 05:41:24.019922,34.47078076379577,0.6006293286817823,12820.91431702541,16.058218495789976,66.88663137289129,night,65,81478,autumn,15,low,door,门机,openCloseTime,秒,3.057,0.31138589302226,warning,light,old,overdue,0.5569999999999999,22.279999999999998,-0.7220123660987201,0.3,0.7663207364853232,5,3,10,False,False,0.0,41.344,0.0,0.19528333401175257,0.27844918097937427,0.350798191941987,0.45839106946164887,0.37950347821615243,中
2024-10-24 06:06:53.019922,100.53124993999829,0.7217912436698102,9891.919174512423,17.38267624011835,66.34220751985696,morning,116,78611,autumn,30,low,door,门机,openCloseTime,秒,4.087,0.5174557968373172,warning,light,old,overdue,1.5869999999999997,63.47999999999999,-0.6031771879917411,0.3,0.7542128220975229,6,3,10,False,False,0.617,5.04,0.39395310881657364,0.023952646677444633,0.3935686284833503,0.3195162947210937,0.44639843541391433,0.36443649245065257,中
2024-10-24 13:25:26.019922,336.3728042745768,1.3995972101246048,10637.420934582218,20.120987334995302,60.072139571608275,afternoon,76,1234,autumn,25,medium,door,门锁装置,mechanicalDepth,mm,11.048,0.18575712535951935,normal,medium,old,overdue,2.048,22.755555555555556,-0.48609777721026287,0.6,0.6799012057645073,13,3,10,False,False,0.367,2.213,0.10014817547067292,0.8327742002923177,0.3097332081203075,0.23372509032550115,0.43493218454862703,0.3504363095922933,低
2024-10-24 17:54:14.019922,702.2111644750292,1.9020224483362174,12213.371960101727,15.800485621589576,56.46850060988371,afternoon,31,80187,autumn,20,high,door,门锁装置,contactResistance,Ω,0.253,0.029649649301868163,normal,heavy,old,due_soon,0.153,152.99999999999997,-1.0082389225939496,1.0,0.7195564139281866,17,3,10,False,True,19.392,3.057,0.14472460786419958,0.31138589302226,0.2901601172837086,0.23622729604863504,0.378638979205901,0.332808301821189,低
2024-10-25 09:50:10.019922,994.1653596981448,1.821881789313551,5679.3588028585955,21.668409598404804,63.3980930931327,morning,88,97687,autumn,25,high,door,门锁装置,contactResistance,Ω,1.261,0.8563700812029098,critical,heavy,medium,overdue,1.1609999999999998,1160.9999999999998,-0.2482067128312021,1.0,0.5348694702665177,9,4,10,False,True,3.209,37.35,0.3961457530149999,0.2321508603271646,0.38604583474584636,0.28707397230462334,0.3764965339410506,0.30844977155207,高
2024-10-25 11:30:09.019922,323.988161416058,0.9173056667477381,9542.884722203291,20.467719380694025,57.68111458435232,morning,79,51905,autumn,10,medium,door,门锁装置,contactResistance,Ω,0.158,0.15542875539252715,normal,medium,old,overdue,0.057999999999999996,57.99999999999999,-0.5112001973217895,0.6,0.6750567633043735,11,4,10,False,False,1.261,0.993,0.8563700812029098,0.6946598416900871,0.3090128224176235,0.2616842341886136,0.3611822816510221,0.30761128454481584,低
2024-10-25 18:35:23.019922,749.8631909903144,1.3587146925353546,4918.3787198132195,19.693751954981078,55.5018181147218,evening,67,39463,autumn,20,high,door,门锁装置,contactResistance,Ω,0.318,0.05685342903816941,normal,heavy,medium,overdue,0.218,217.99999999999997,-0.6430793516338472,1.0,0.5718052369108354,18,4,10,False,True,0.531,2.724,0.3247312191418665,0.28029400987723113,0.418869611229806,0.36862412771733477,0.3592111638988983,0.30945221657892036,低
2024-10-26 05:51:47.019922,22.655405989903866,0.6302753461351391,786.4543219734987,18.56420079578801,67.26584371833816,night,24,43107,autumn,15,low,door,门机,openCloseTime,秒,2.589,0.053454630409427925,normal,light,new,recent,0.08899999999999997,3.5599999999999987,-0.4619338274627449,0.3,0.2603435940869927,5,5,10,True,False,2.5,0.158,0.0,0.15542875539252715,0.3682281884868047,0.44398177102575187,0.3702141833427983,0.32457837636612785,低
2024-10-26 07:53:35.019922,49.40371891847258,1.6781085785138457,10484.78302365442,17.81028052559034,59.63336077718652,morning,114,9110,autumn,20,low,door,门锁装置,mechanicalDepth,mm,2.267,0.836019124972569,critical,light,old,overdue,6.7330000000000005,74.81111111111112,-0.7281379280113031,0.3,0.8090411543071993,7,5,10,True,True,1.776,0.531,0.9328213914224729,0.3247312191418665,0.41531885591218387,0.477586615044151,0.3919729779635687,0.33922084624886584,高
2024-10-26 10:44:12.019922,544.6854819797813,1.0838638242765144,666.8753863684212,19.782505865809988,56.28376926740914,morning,74,41170,autumn,30,medium,door,门锁装置,contactResistance,Ω,1.175,0.8050929806544488,critical,medium,new,overdue,1.075,1074.9999999999998,-0.6146551817337728,0.6,0.4937785876824077,10,5,10,True,False,2.267,0.318,0.836019124972569,0.05685342903816941,0.5222102204287952,0.4676144973182237,0.40567764035816456,0.34750749810460435,高
2024-10-26 14:40:19.019922,429.8499452932434,1.2508665759458335,2273.49274974026,18.67848168449504,61.94708302067262,afternoon,92,400,autumn,10,medium,door,门机,openCloseTime,秒,2.523,0.013853107876878656,normal,medium,new,overdue,0.02300000000000013,0.9200000000000051,-0.5834747560336805,0.6,0.5783469797832326,14,5,10,True,False,32.124,2.5,0.03185796200017716,0.0,0.38588323041123174,0.4434279863757442,0.36797173754829554,0.3560226710262391,低
2024-10-27 02:37:21.019922,72.30801029536381,0.9561931267968895,14065.825776179196,16.879471147351502,65.69253790841083,night,64,79874,autumn,30,low,door,门机,doorCurrent,A,5.356,0.21354486400319653,normal,light,old,overdue,0.35599999999999987,7.119999999999997,-0.6697394375545791,0.3,0.7728574223592122,2,6,10,True,False,1.158,0.761,0.7473673917459096,0.5087696395200705,0.3928290278435337,0.33420334813071806,0.38579328650807493,0.34794787412986494,低
2024-10-27 13:44:08.019922,402.3006678257511,1.3347211836258528,1804.0668522967562,19.239536329154195,61.908797105566066,afternoon,8,57755,autumn,20,medium,door,门机,openCloseTime,秒,2.631,0.07845804315758124,normal,medium,new,recent,0.13099999999999978,5.239999999999991,-0.5283264394454289,0.6,0.2458288172735894,13,6,10,True,False,2.22,1.076,0.14860911454183737,0.7229042490742673,0.3386947604673672,0.29282894763942363,0.38606959344372543,0.3520962611508519,低
2024-10-27 15:58:24.019922,354.72159545763486,0.8263660627061038,5673.483205729239,18.797568667621384,57.308306318677964,afternoon,17,25758,autumn,25,medium,door,门锁装置,mechanicalDepth,mm,10.244,0.0893190497607928,normal,medium,medium,recent,1.2439999999999998,13.82222222222222,-0.6875354752709125,0.6,0.41821885929169467,15,6,10,True,False,19.286,5.356,0.12750251734798804,0.21354486400319653,0.23239609066160644,0.24478272594944173,0.3707489869176105,0.35872224015112947,低
2024-10-28 01:44:15.019922,16.028903112297034,0.6742387715984448,2522.4125034277845,14.452735998813473,61.75903512054391,night,75,69725,autumn,15,low,door,门锁装置,mechanicalDepth,mm,3.352,0.9011294777354376,critical,light,new,overdue,5.648,62.75555555555555,-1.0107505221050548,0.3,0.6671647222983953,1,0,10,False,False,2.5,10.244,0.0,0.0893190497607928,0.24479783521354093,0.35870279819487483,0.3100037642809819,0.33616994902335484,高
2024-10-28 03:14:24.019922,60.05873547839802,0.9627414683400327,8496.52980859465,17.73269360484875,68.22803095670047,night,43,4920,autumn,25,low,door,门机,openCloseTime,秒,2.933,0.25975586412634194,normal,light,old,due_soon,0.43299999999999983,17.319999999999993,-0.5210298655976136,0.3,0.521747654649456,3,0,10,False,False,1.012,6.504,0.703482191190169,0.09024467836735113,0.49083346894103974,0.3812021013555533,0.36949548919087793,0.3443522651125195,低
2024-10-28 05:37:54.019922,35.1841895155713,0.8781914794916927,11613.224500989714,16.06762040297569,65.31288249256417,night,42,61574,autumn,20,low,door,门机,doorCurrent,A,5.254,0.15249744277710348,normal,light,old,due_soon,0.25399999999999956,5.079999999999991,-0.7604158973883266,0.3,0.6670991769292135,5,0,10,False,False,0.948,87.936,0.6587205709812516,0.6034901815641511,0.5112338978203927,0.36913065708935405,0.3375747391029884,0.3218463377616176,低
2024-10-28 06:33:53.019922,119.29957570431054,0.5375832607302033,7487.91606820167,17.136252539650204,66.86178189523554,morning,117,39629,autumn,20,low,door,门机,openCloseTime,秒,2.817,0.1903706329272321,normal,light,medium,overdue,0.31700000000000017,12.680000000000009,-0.6148301986540912,0.3,0.7046748677336231,6,0,10,False,False,5.254,2.5,0.15249744277710348,0.0,0.538429702524283,0.3301415115628782,0.31708399417874783,0.3104205441483579,低
2024-10-28 16:17:45.019922,659.3290945886117,1.484787561784403,1631.9920852439911,20.97628774376896,53.939652015034525,afternoon,43,57057,autumn,20,medium,door,门机,doorCurrent,A,6.632,0.7947837114930654,critical,heavy,new,due_soon,1.6319999999999997,32.63999999999999,-0.5538799252472408,0.6,0.3801523917915393,16,0,10,False,False,0.813,5.254,0.5506532686491715,0.15249744277710348,0.36099691254455024,0.3379251818443648,0.3425962907444802,0.3199938033945335,高
2024-10-28 20:51:31.019922,365.93371721765374,1.303617063117815,214.47222843890222,18.169762237602043,56.430971492012404,evening,39,71339,autumn,25,low,door,门机,openCloseTime,秒,2.002,0.2986443575695648,normal,medium,new,due_soon,0.4980000000000002,19.92000000000001,-0.7722494889394856,0.3,0.40662699027847077,20,0,10,False,False,0.315,0.897,0.07836128769310677,0.17624764899290216,0.36248082159348416,0.34294564124969196,0.32942538589856574,0.31102355714764934,低
2024-10-29 09:12:33.019922,807.3382079779761,1.2237933779708496,14799.869878016994,19.733778396419197,62.243719219999136,morning,48,34243,autumn,20,high,door,门机,openCloseTime,秒,5.881,0.7880761402124958,critical,heavy,old,due_soon,3.3810000000000002,135.24,-0.4705291798581019,1.0,0.663506835019745,9,1,10,False,True,1.06,6.632,0.7178729093193075,0.7947837114930654,0.39022772244102505,0.3613480728334058,0.33645179410697745,0.3285165270764094,高
2024-10-29 23:30:12.019922,1.6799061589291675,0.6764736605680948,1268.3580929932314,16.383927658315493,53.852035228295485,night,69,81838,autumn,15,low,door,门机,openCloseTime,秒,2.891,0.23482757871653231,normal,light,new,overdue,0.391,15.64,-1.0153063534610636,0.3,0.6170746242887385,23,1,10,False,False,1.893,49.33,0.9677651643596763,0.12156989951858439,0.513672837329531,0.3518498413421268,0.42605656150971255,0.31944741984422237,低
2024-10-30 00:13:55.019922,183.64333915569122,0.785969887881937,10585.885810135833,14.465776653426396,62.39449884801215,night,112,16342,autumn,10,low,door,门机,openCloseTime,秒,9.496,1.0,critical,light,old,overdue,6.996,279.84,-0.9935598634570566,0.3,0.899761861377593,0,2,10,False,False,2.891,0.61,0.23482757871653231,0.3880478631768153,0.6010945711614145,0.38944927425616244,0.4374325424770041,0.3337740877683604,高
2024-10-30 01:38:24.019922,164.6084571053824,0.7283387105562509,1972.1412906485587,15.19842982536468,59.91700438720674,night,9,67340,autumn,25,low,door,门锁装置,mechanicalDepth,mm,9.02,0.057585270234518045,normal,light,new,recent,0.019999999999999574,0.2222222222222175,-0.9822319077833634,0.3,0.4045693312755336,1,2,10,False,False,9.496,20.683,1.0,0.8705048073851117,0.4849632087113296,0.4160207235848259,0.4342688033922513,0.3370022393326605,低
2024-10-30 04:22:40.019922,32.46322248811595,0.8575588355300465,1348.6606337716107,17.169002555573815,70.39147089174993,night,110,28999,autumn,10,low,door,门机,openCloseTime,秒,2.488,0.007210112415415448,normal,light,new,overdue,0.01200000000000001,0.48000000000000037,-0.5233129721488701,0.3,0.5377412270223259,4,2,10,False,False,0.824,9.54,0.08914966790235938,0.28620896838776894,0.34694332349170887,0.44076351586487134,0.42526018667217264,0.34573934892371866,低
2024-10-30 07:13:03.019922,991.5330843143789,1.585129853868518,11345.22251541722,19.423924401393595,64.35025912279261,morning,100,7084,autumn,25,high,door,门机,openCloseTime,秒,3.041,0.3081493934119666,warning,heavy,old,overdue,0.5409999999999999,21.639999999999997,-0.4488510817908253,1.0,0.7350664164951022,7,2,10,False,True,2.488,0.76,0.007210112415415448,0.07206547081346,0.3806695981486383,0.424974463038224,0.43404058870685064,0.3390219022467932,中
2024-10-30 09:31:29.019922,667.907840641309,1.934367659584804,5437.242139775528,18.823942137018808,65.57206079769944,morning,20,12053,autumn,10,high,door,门锁装置,mechanicalDepth,mm,9.224,0.033101681600998134,normal,heavy,medium,recent,0.2240000000000002,2.488888888888891,-0.47830426635563333,1.0,0.35433643263207465,9,2,10,False,True,3.041,1.893,0.3081493934119666,0.9677651643596763,0.24714624346882716,0.3499863365051347,0.43514397809355054,0.33761148383138606,低
2024-10-30 09:54:34.019922,931.3361029590212,1.5590891091220405,11714.56895674826,19.2107038081563,65.1360547420677,morning,57,65476,autumn,30,high,door,门机,openCloseTime,秒,3.622,0.42432018952015566,warning,heavy,old,due_soon,1.1219999999999999,44.879999999999995,-0.45052825063267754,1.0,0.6216109492497427,9,2,10,False,True,9.224,2.891,0.033101681600998134,0.23482757871653231,0.2742166164407734,0.35614880701984447,0.4236151246316273,0.33162819900978646,中
2024-10-30 12:37:54.019922,610.5546048395684,1.2796322796646478,8234.8907113432,19.241532931926525,55.622943365817775,afternoon,45,6208,autumn,20,medium,door,门机,openCloseTime,秒,2.775,0.16487353839779864,normal,heavy,old,due_soon,0.2749999999999999,10.999999999999996,-0.6852731226619031,0.6,0.5780886122504832,12,2,10,False,False,12.042,0.824,0.4633517641161751,0.08914966790235938,0.22337862043653306,0.18036833828952903,0.402517481240689,0.32374503499791085,低
2024-10-31 03:47:04.019922,91.70734474155027,0.7652170396896838,2734.911862074927,15.163321139784104,69.210974652593,night,54,24150,autumn,25,low,door,门锁装置,mechanicalDepth,mm,5.208,0.34162049600102584,warning,light,new,due_soon,3.792,42.13333333333333,-0.7533935197067647,0.3,0.5119069923928089,3,3,10,False,False,1.274,20.953,0.7821637974049225,0.5593091073941466,0.40547589150011815,0.3584018434535864,0.38758057901295334,0.3171658149096864,中
2024-10-31 07:45:50.019922,933.1234879584783,1.5249745839767055,578.1170133310992,19.346672593330464,68.31862599603123,morning,104,14615,autumn,15,high,door,门锁装置,contactResistance,Ω,0.524,0.3194693930103087,warning,heavy,new,overdue,0.42400000000000004,424.0,-0.35736709076617285,1.0,0.4653027416627487,7,3,10,False,True,19.775,18.264,0.20675828582234948,0.038211358719126266,0.4534974073621818,0.3168209981908962,0.3900218680127654,0.3158258109309595,中
2024-10-31 12:54:17.019922,547.1956931684612,0.8042493927122711,11026.372354196115,19.641051160084487,62.95515701689505,afternoon,43,77753,autumn,25,medium,door,门机,doorCurrent,A,6.125,0.7187335409066267,critical,medium,old,due_soon,1.125,22.5,-0.462015958569175,0.6,0.5582950755422312,12,3,10,False,False,20.613,43.868,0.4133251069103396,0.09416662923619053,0.43147119666578393,0.22887067201939817,0.3981288482503891,0.31614588481584616,高
2024-10-31 16:38:03.019922,395.1744293207083,1.4708428984322264,5043.592120919188,22.344290709647805,54.464286028016005,afternoon,56,82837,autumn,30,medium,door,门机,openCloseTime,秒,2.43,0.04179477682171271,normal,medium,medium,due_soon,0.06999999999999984,2.7999999999999936,-0.40396377833481945,0.6,0.45414182509499584,16,3,10,False,False,6.125,1.274,0.7187335409066267,0.7821637974049225,0.32570419372532544,0.21009779732937367,0.37050518056494247,0.30958488932731887,低
