timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2024-08-28 18:06:09.221880,868.8529313879894,1.3314561855861642,12203.621853271554,28.824853761081293,72.73446005501215,evening,32,93453,summer,20,high,traction,钢丝绳,steelRopeWear,%,42.247,1.0,critical,heavy,old,due_soon,40.247,2012.35,0.7008468774834331,1.0,0.6233257410856975,18,2,8,False,True,1.182,3.376,0.4457014292326352,0.3752407367070748,0.3273533262327385,0.32069893010820144,0.3278481286502315,0.31931402891709637,高
2024-08-29 02:19:22.221880,147.1364065587941,0.7318986152807492,9057.275577719458,25.80318516436276,79.80288465605379,night,9,15822,summer,20,low,traction,曳引机,vibrationSpeed,mm/s,1.829,0.04659310190323765,normal,light,old,recent,0.629,52.416666666666664,0.5753906328376207,0.3,0.42640300156186156,2,3,8,False,False,1.511,2.815,0.15337604498607046,0.18904048143443095,0.2928825498989874,0.33981858532617565,0.32060161052547176,0.31844219961939085,低
2024-08-29 08:45:52.221880,918.6150569849021,1.4230169215148705,2415.5800440334333,31.37872511812709,82.23581907250896,morning,6,6985,summer,10,high,traction,曳引机,vibrationSpeed,mm/s,3.042,0.35693703170175156,warning,heavy,new,recent,1.8419999999999999,153.5,1.1937679886254329,1.0,0.40923511208963187,8,3,8,False,True,44.838,1.182,0.22257594476466433,0.4457014292326352,0.28739133078137896,0.3362603625018075,0.30634209116344274,0.3122563048983527,中
2024-08-29 14:26:44.221880,385.6038773652566,1.3603539237107511,9604.853759377744,33.104456530100826,75.92416809690123,afternoon,29,51592,summer,25,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,old,recent,2.5,0.0,1.2085498554326133,0.6,0.6541819353935795,14,3,8,False,False,3.258,1.829,0.35155813852269624,0.04659310190323765,0.2789880404492689,0.25826748362533136,0.2995890930087813,0.29445740853705205,低
2024-08-29 14:42:40.221880,570.4671131327401,0.8452070963484479,13782.306434941835,32.96932392193993,74.78743943079984,afternoon,99,64394,summer,25,medium,traction,制动机,brakingTorque,N·m,334.981,0.11976884840971024,normal,medium,old,overdue,14.980999999999995,4.681562499999998,1.1666183779639892,0.6,0.9729401429987075,14,3,8,False,False,2.5,0.0,0.0,0.0,0.2960978759363703,0.24002769204691132,0.30279140527592247,0.2918645408364448,低
2024-08-29 20:44:54.221880,154.55389926110172,1.5691023624828897,7524.773088038027,24.606860956174337,76.82737152114048,evening,110,47788,summer,30,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,medium,overdue,2.5,0.0,0.38137038364594567,0.3,0.6276739742828269,20,3,8,False,False,0.429,2.5,0.20569742944441563,0.0,0.4174882281648256,0.38693907567172514,0.31304567586192794,0.3051442276885473,低
2024-08-29 23:05:11.221880,160.55089092606477,0.6665985834486674,14298.348025470907,26.551847242551247,69.74120726060985,night,12,79726,summer,30,low,traction,钢丝绳,steelRopeWear,%,5.282,0.016897709934634263,normal,light,old,recent,3.282,164.1,0.39871490577037105,0.3,0.49509048026725494,23,3,8,False,False,5.396,8.468,0.2373761643658751,1.0,0.2938460890063683,0.30448748334261316,0.28269281771598714,0.28388772172858706,低
2024-08-30 07:21:50.221880,982.1190626583325,1.5972312476985329,4305.369575152921,30.347471027696624,83.68127287647565,morning,92,35212,summer,30,high,traction,曳引机,current,A,20.97,0.5666085270026979,warning,heavy,medium,overdue,2.469999999999999,13.351351351351346,1.1267789246815536,1.0,0.7623415461145093,7,4,8,False,True,1.033,2.5,0.7492755086048216,0.0,0.43789319755696443,0.3239325282315757,0.34788916056128183,0.3107021891546774,中
2024-08-30 11:13:54.221880,590.2098982606524,1.37708185926367,3877.1224886884165,31.900593734584486,81.30114902036412,morning,65,41414,summer,25,medium,traction,曳引机,vibrationSpeed,mm/s,2.709,0.27622870041446207,normal,medium,medium,overdue,1.5090000000000001,125.75,1.2225880989675515,0.6,0.6602323516004833,11,4,8,False,False,20.674,5.282,0.439392075390257,0.016897709934634263,0.5037998977718515,0.26073013513959653,0.35687949627650134,0.3094547781029369,低
2024-09-01 04:36:16.221880,50.94708408771592,0.7313510673280477,2106.09445073248,25.72397390620451,75.08954467962702,night,94,73203,autumn,15,low,traction,曳引机,vibrationSpeed,mm/s,1.762,0.02915434113491507,normal,light,new,overdue,0.562,46.833333333333336,0.4496360076111266,0.3,0.5300141014422084,4,6,9,True,False,0.485,1.481,0.28159299568669655,0.14420689213480678,0.35119874392582234,0.26036029489952733,0.3638473375911463,0.2547361925819443,低
2024-09-01 04:43:27.221880,145.38334053477638,0.7602730136232807,4914.734050590641,22.29609061739451,76.39724244679972,night,116,40447,autumn,15,low,traction,钢丝绳,steelRopeWear,%,2.048,0.17711630569105033,normal,light,medium,overdue,0.04800000000000004,2.400000000000002,0.1395401229094439,0.3,0.48906301987182893,4,6,9,True,False,1.762,45.963,0.02915434113491507,0.23945012481260353,0.34229391262274333,0.26582787922680073,0.3691879574496934,0.2488223347645307,低
2024-09-01 06:46:40.221880,14.987655287821749,0.7888948481109226,3682.31723490623,25.946482198445043,75.50806755971198,morning,82,25856,autumn,25,low,traction,制动机,brakeClearance,mm,1.905,0.9432881133942113,critical,light,medium,overdue,1.105,138.125,0.48234990883730366,0.3,0.5463162785362767,6,6,9,True,False,2.048,3.558,0.17711630569105033,0.41163392116522124,0.418244511512599,0.3511868701321941,0.39860690141425414,0.26287129587194447,高
2024-09-01 19:03:05.221880,182.93846825179213,1.5917049088300566,5518.7667150250945,27.168436858909732,65.53162968820236,evening,70,18392,autumn,20,low,traction,曳引机,motorTemperature,°C,68.462,0.17412992047885614,normal,light,medium,overdue,23.462000000000003,52.137777777777785,0.3551344280960322,0.3,0.5002766622918277,19,6,9,True,True,13.416,79.313,0.5733124702383832,0.534507149488219,0.3356213907004563,0.316486204237158,0.3564251611428597,0.24614821264280357,低
2024-09-02 23:24:42.221880,79.0172942369102,0.9963195007519766,2616.4275501485286,22.792190225329666,67.67466352778112,night,94,14209,autumn,10,low,traction,曳引机,current,A,17.826,0.10927204826872312,normal,light,new,overdue,0.6739999999999995,3.6432432432432402,-0.02891438927250542,0.3,0.40111429753858024,23,0,9,False,False,0.762,19.575,0.5096964149728672,0.17431353630840635,0.5355134611449793,0.3919463719940334,0.3660668803668546,0.32349401401335304,低
2024-09-03 02:50:53.221880,12.504947564041569,0.745364337414079,7930.306361560043,21.45825872910557,71.44777617798155,night,79,73408,autumn,20,low,traction,曳引机,bearingTemperature,°C,35.823,0.24624906288398227,normal,light,medium,overdue,14.177,28.354000000000003,-0.06797972263990426,0.3,0.49148153039611725,2,1,9,False,False,3.133,0.597,0.3265151298717776,0.3773886570345085,0.4205671091051581,0.3454094431030768,0.37859330406368347,0.31577379894119295,低
2024-09-03 07:25:48.221880,654.0277947010978,1.805033019941864,12268.84785639817,24.49769770815735,73.39685920114968,morning,46,96629,autumn,20,high,traction,曳引机,vibrationSpeed,mm/s,3.154,0.3831889751172938,warning,heavy,old,due_soon,1.954,162.83333333333334,0.284691250844477,1.0,0.5379085174607109,7,1,9,False,True,0.673,6.112,0.43871944806579516,0.7167584465941674,0.3077762036264823,0.15001624126342808,0.38417363177286323,0.31489141758821054,中
2024-09-03 09:26:06.221880,949.7567741270018,1.8257416877693364,7758.976180340948,27.48543204256208,70.583169704719,morning,119,90214,autumn,25,high,traction,制动机,brakingTorque,N·m,312.857,0.1457182888060106,normal,heavy,medium,overdue,7.142999999999972,2.2321874999999913,0.5131224468741831,1.0,0.6767958418545265,9,1,9,False,True,0.658,17.826,0.4264710912368771,0.10927204826872312,0.301093477455239,0.12575915918242378,0.3711781886011895,0.304882647304447,低
2024-09-03 21:18:05.221880,381.4364084364429,1.1457080248819076,10518.139766719318,22.973132681501404,66.59862577821688,evening,97,62609,autumn,15,low,traction,钢丝绳,steelRopeWear,%,13.192,0.8192413033172485,critical,medium,old,overdue,11.192,559.6,-0.03772108739443747,0.3,0.5796434683919084,21,1,9,False,False,0.543,0.658,0.3346949512795659,0.4264710912368771,0.4140542226929072,0.26422668253891524,0.39171974781352836,0.2940267607552295,高
2024-09-04 06:14:40.221880,69.64691920809007,0.6089947849502455,2921.898145473593,25.65070337393816,73.66130056800452,morning,116,67881,autumn,20,low,traction,曳引机,bearingTemperature,°C,37.527,0.23052317499126637,normal,light,new,overdue,12.472999999999999,24.945999999999998,0.40660285159392906,0.3,0.5337986870973895,6,2,9,False,False,10.788,0.515,0.15459623958683694,0.3117255084522879,0.432473264769072,0.25414189174524576,0.3693849492208797,0.28745679616336123,低
2024-09-04 10:42:35.221880,370.9548191778693,0.8591572081868503,7967.593395858379,26.66505239756548,78.76641441458251,morning,52,81445,autumn,15,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,due_soon,2.5,0.0,0.6356656001211107,0.6,0.5815387569853713,10,2,9,False,False,0.926,13.192,0.6404463834424591,0.8192413033172485,0.3609846895651634,0.351975450123921,0.3805940012748967,0.29974419538258534,低
2024-09-04 11:07:00.221880,394.1519436720162,1.4903801353295225,13075.380723046705,29.02832026382894,74.53422320459538,morning,54,32327,autumn,25,medium,traction,曳引机,bearingTemperature,°C,49.77,0.1175090405837215,normal,medium,old,due_soon,0.22999999999999687,0.45999999999999375,0.7661876064977786,0.6,0.7459598849002974,11,2,9,False,False,2.5,0.621,0.0,0.39663102986961113,0.3211101196671792,0.36290498429056495,0.3840144109831574,0.29598923196222354,低
2024-09-04 14:00:22.221880,599.8866921554686,1.4418619058003976,2007.9982552240915,30.002700611764997,70.025553782256,afternoon,99,92000,autumn,25,medium,traction,曳引机,bearingTemperature,°C,53.236,0.08551638865435142,normal,medium,new,overdue,3.235999999999997,6.471999999999994,0.7509089057328996,0.6,0.6282584853603908,14,2,9,False,False,6.098,37.527,0.7146631876173497,0.23052317499126637,0.3804044284805502,0.39582088055803516,0.4017830428019144,0.29947430543746384,低
2024-09-05 06:00:36.221880,172.88684395677467,0.9093903536260524,7490.496465313909,26.105535722328636,75.8280460877221,morning,42,86418,autumn,25,low,traction,制动机,brakingTorque,N·m,302.241,0.2731074735585116,normal,light,medium,due_soon,17.759000000000015,5.5496875000000045,0.5062547244259161,0.3,0.49076260737117,6,3,9,False,False,3.751,53.236,0.4501455082555846,0.08551638865435142,0.4417205619693806,0.2899344594781792,0.3798980329942747,0.2662064779026619,低
2024-09-05 09:50:45.221880,716.6208320926233,1.92251628421177,10812.994694434383,27.005379489399235,80.07715988032109,morning,68,57495,autumn,20,high,traction,制动机,brakingTorque,N·m,268.4,0.4471963569886038,warning,heavy,old,overdue,51.60000000000002,16.125000000000007,0.7024669459479509,1.0,0.7262962714885995,9,3,9,False,True,0.478,3.751,0.2701947797934179,0.4501455082555846,0.30627252713274267,0.12294543388723374,0.3768601717606089,0.26836317582133246,中
2024-09-06 09:18:18.221880,774.8037348982944,1.746247204805623,4929.446022084319,24.85975660173881,76.20476968900718,morning,52,89549,autumn,25,high,traction,制动机,brakeClearance,mm,1.566,0.7396926943957055,critical,heavy,medium,due_soon,0.766,95.75,0.39109490239906036,1.0,0.43250080499415317,9,4,9,False,True,2.617,0.575,0.07032186708853283,0.35985677558373297,0.21852422024982746,0.25297449266091476,0.3499357137807894,0.2677332375095709,高
2024-09-06 13:38:58.221880,672.1746793468379,1.511231985043418,9739.135715353485,27.9904032694039,68.42946348317048,afternoon,0,30415,autumn,25,medium,traction,钢丝绳,steelRopeWear,%,26.865,1.0,critical,heavy,old,recent,24.865,1243.25,0.5097769140196519,0.6,0.38635087612551694,13,4,9,False,False,1.259,0.151,0.777829519600908,0.16520088185950987,0.44448599670496447,0.38988131815298943,0.3720698097740017,0.27489120925675375,高
2024-09-07 03:53:49.221880,15.841510505493355,0.739467424754624,10062.271259067293,22.6879458784984,72.95403917680666,night,55,30543,autumn,10,low,traction,曳引机,current,A,18.362,0.02235070161325272,normal,light,old,due_soon,0.13800000000000168,0.745945945945955,0.09264556727000653,0.3,0.4581915874396458,3,5,9,True,False,6.276,20.4,0.55512179852038,0.3213127753126673,0.27033611791187245,0.2660740093879124,0.3897596606224926,0.3217513467541607,低
2024-09-07 06:13:09.221880,29.344636045827833,0.916695444351156,2650.9208355646924,25.001519323882352,77.03450282047044,morning,101,19956,autumn,10,low,traction,制动机,brakingTorque,N·m,206.328,0.7379703326904767,critical,light,new,overdue,113.672,35.5225,0.4260145028999961,0.3,0.5342475195347697,6,5,9,True,False,18.362,10.882,0.02235070161325272,0.1658437263256399,0.35206849024970627,0.312456424947797,0.39945212647922174,0.3278628459157062,高
2024-09-07 10:59:18.221880,493.7741190085112,1.3246213532282898,10956.712882461217,29.97661390523395,74.16945400338575,morning,28,70666,autumn,10,medium,traction,曳引机,vibrationSpeed,mm/s,2.579,0.24237634149416865,normal,medium,old,recent,1.3790000000000002,114.91666666666669,0.8518977406080388,0.6,0.6311521257388548,10,5,9,True,False,0.755,3.939,0.5038136489029913,0.4878357729740722,0.49320255937094803,0.32036596187170346,0.42544523726673816,0.33605459649105457,低
2024-09-07 13:43:07.221880,534.0567444785779,1.2531336394183055,9056.992410987936,26.7600612423581,68.35213451659463,afternoon,41,72619,autumn,15,medium,traction,曳引机,current,A,19.038,0.08728287176364583,normal,medium,old,due_soon,0.5380000000000003,2.9081081081081095,0.38480948715067564,0.6,0.48138817892403124,13,5,9,True,False,2.579,6.276,0.24237634149416865,0.55512179852038,0.4263684269771289,0.3524852926001349,0.4283284037225995,0.3326393198466728,低
2024-09-07 15:36:41.221880,326.7974948647293,0.9388896772494237,2225.1444411409943,27.097649611032327,58.60982456861445,afternoon,27,59268,autumn,25,medium,traction,制动机,brakingTorque,N·m,349.644,0.2957304123313022,normal,medium,new,recent,29.644000000000005,9.263750000000002,0.17501057531859399,0.6,0.20778451268710896,15,5,9,True,False,19.038,18.362,0.08728287176364583,0.02235070161325272,0.4654226713654217,0.31321840607517365,0.41052262124474054,0.3246019619984001,低
2024-09-07 22:45:42.221880,27.739010647492908,0.8853618930115537,926.6306152762377,23.186538328877834,70.2695683321085,night,10,27384,autumn,30,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,new,recent,2.5,0.0,0.07539304119049603,0.3,0.08275984221778544,22,5,9,True,False,3.746,0.755,0.9238727256546468,0.5038136489029913,0.30257571481957285,0.33911504457392466,0.3996878272624493,0.34027566010189836,低
2024-09-08 01:56:51.221880,80.7152921090832,0.5325628658030863,10020.588019176672,21.039262654904803,77.3936969197821,night,105,86998,autumn,25,low,traction,曳引机,current,A,18.155,0.05597077887127475,normal,light,old,overdue,0.34499999999999886,1.8648648648648587,0.0387686884850329,0.3,0.5689359632544926,1,6,9,True,False,5.158,0.0,0.3315902363507522,0.0,0.3408812321446765,0.3671934264745302,0.42444252456556714,0.33980190482047185,低
2024-09-08 02:31:05.221880,51.750437434692934,0.9846333417162221,2400.576240196077,20.01141317707763,73.77510816104352,night,22,59607,autumn,30,low,traction,制动机,brakeClearance,mm,0.612,0.1652972965012196,normal,light,new,recent,0.18800000000000006,23.500000000000007,-0.1544809782661492,0.3,0.18632127957455516,2,6,9,True,False,18.155,3.746,0.05597077887127475,0.9238727256546468,0.23251331369418696,0.2638596443132399,0.4276083722126567,0.3368182172414642,低
2024-09-08 06:23:24.221880,22.81940677845015,0.8012281718112608,8603.321555916566,24.7638320135763,72.80181507219017,morning,67,52357,autumn,25,low,traction,曳引机,vibrationSpeed,mm/s,1.793,0.03733128568991471,normal,light,old,overdue,0.593,49.416666666666664,0.2964285781623843,0.3,0.5381425976670888,6,6,9,True,False,0.614,1.055,0.3912169342133491,0.7830655760046932,0.2490381023688519,0.20722788994472577,0.37837395177688316,0.31388354611913405,低
2024-09-08 10:45:31.221880,500.9615048575023,1.2557296093283579,2252.590006727766,27.917245266197572,72.17904223778635,morning,68,46626,autumn,25,medium,traction,制动机,brakingTorque,N·m,218.043,0.8082582956200142,critical,medium,new,overdue,101.957,31.861562499999994,0.5962005825644159,0.6,0.5006429350783853,10,6,9,True,False,4.221,0.612,1.0,0.1652972965012196,0.4113346448690082,0.4079119035596723,0.3661347962235225,0.32947676949742855,高
2024-09-08 11:40:21.221880,569.9392741783493,1.109187714478488,435.49132205773054,30.07701833718614,70.7092580085741,morning,11,15350,autumn,10,medium,traction,钢丝绳,steelRopeWear,%,4.114,0.05314746280716427,normal,medium,new,recent,2.114,105.69999999999999,0.7754332839329663,0.6,0.30889608698634574,11,6,9,True,False,218.043,0.89,0.8082582956200142,0.6119413810201437,0.33150694226715405,0.4166934297697005,0.3660351117540589,0.32957423237326106,低
2024-09-09 08:18:10.221880,850.1334967051025,1.974265899691069,4215.108947858209,24.80475942809639,71.83105203049173,morning,42,57388,autumn,25,high,traction,曳引机,current,A,19.016,0.08372721806768771,normal,heavy,medium,due_soon,0.5159999999999982,2.7891891891891794,0.27625224357193223,1.0,0.341308724476382,8,0,9,False,True,5.441,16.522,0.2646958351748763,0.745648472389695,0.32631208307096476,0.3483163492688883,0.37316870287471215,0.3409144990229023,低
2024-09-09 08:36:49.221880,970.0263101075242,1.226780139845291,2204.901237052813,28.675736085486616,78.12103844985637,morning,27,65953,autumn,15,high,traction,曳引机,motorTemperature,°C,74.868,0.24401833214062457,normal,heavy,new,recent,29.867999999999995,66.37333333333332,0.8205995697950708,1.0,0.4225309951995306,8,0,9,False,True,7.66,5.173,1.0,0.7172679813232146,0.3809230748531804,0.40451308279149967,0.4099109638061977,0.3497164561498351,低
